dms_orig,SCTG_Code,tons_2050,value_density_2050
222,12,758.993948,0.0012598222983459149
222,13,293.34073,1.0307938723681502
222,16,559.827715,0.1612849624638537
222,17,19241.521193,0.25684467828343593
222,18,17960.851942,0.20995502834038116
222,19,31147.930843,0.10775851443930856
222,20,43236.50475,0.11897987025651051
222,21,0.09544100000000001,117.72747561320607
222,22,98.031723,0.1810192247666605
222,23,2126.855395,0.4701360080006756
222,24,6198.192451,0.5733831365508208
222,25,622.3497160000001,0.007692588872331067
222,26,711.84426,0.28082454931925704
222,27,5.460895999999999,0.9624510336765251
222,28,3.543904,1.30861628870308
222,29,0.9103420000000001,6.966767983900556
222,30,7.755898,5.580459864222041
222,31,6954.146495999999,0.02726326244479507
222,32,27.431781,0.836475054244564
222,33,8.778352,2.7272116110176485
222,34,243.028434,1.5116350644797392
222,35,53.210264,8.718580582498143
222,36,68.297798,0.8038219548454549
222,37,0.006359,49.65316873722283
222,38,4.7259649999999995,15.713700059141361
222,39,47.78555,2.7356981974676446
222,40,181.168826,0.734633371747963
222,41,977.289083,0.061104564697158296
222,43,35.213389,3.053249305257157
223,1,857.573599,0.4774986140868826
223,2,290.493505,0.06865378108884052
223,3,2153.039948,0.04920857905976949
223,4,1413.382723,0.5672473382144209
223,5,782.9936,1.0746303699034065
223,6,21.198845,4.612541650264437
223,7,5781.4673,0.43031444335938734
223,8,724.6629310000001,0.9690951012643974
223,9,0.49089999999999995,11.435020370747608
223,10,14.129107,0.012664105381890023
223,11,2404.061176,0.0014311538884067068
223,12,28675.565293,0.003012664811217816
223,13,1854.020339,0.01068719802215719
223,14,0.000615,61.32113821138212
223,16,12851.540115,0.16128496000885728
223,17,30941.521333,0.28412115906931834
223,18,39109.781572,0.25852503918709435
223,19,47481.684457,0.15182915206027817
223,20,47985.35853,0.30536019668039355
223,21,117.81348,32.127782788523014
223,22,20012.085193000003,0.14506312668084392
223,23,4838.400687,0.8660920054139369
223,24,2003.478275,2.1138063131730243
223,25,1632.7477,0.006962535607920318
223,26,1896.881679,0.19141979229375014
223,27,1755.3607630000001,0.3465177323209884
223,28,263.653909,0.9639359547671262
223,29,83.479942,2.937648764777532
223,30,198.48523699999998,2.834391197064193
223,31,9484.356609,0.11922343835395109
223,32,9353.437993,0.14661954898576726
223,33,152.011737,3.7744583893545007
223,34,185.733989,10.815696837803877
223,35,188.76312599999997,5.718723380327999
223,36,149.791408,4.99646268429495
223,37,0.08608400000000001,86.81576134937967
223,38,52.150707999999995,10.908814584070463
223,39,262.306952,3.3169212438563194
223,40,394.395238,3.7381587490161334
223,41,1742.5471699999998,0.006694372583325822
223,43,5584.536755,1.3128585506999677
229,1,2280.358563,0.7678815610016854
229,2,7851.351537,0.06394279285981741
229,3,14595.540331999999,0.046469050584786536
229,4,553.8659670000001,0.20594362588810225
229,5,615.026977,1.8218651016994334
229,6,1221.647545,0.696298083667004
229,7,3268.37332,0.6506992577885808
229,8,671.8943189999999,1.352254889358575
229,9,3.112707,41.81492267020314
229,10,22.405291,0.012664151516710942
229,11,2349.112436,0.009305989430299028
229,12,3905.7144,0.0008354577846244978
229,13,9609.093834,0.023049112780679712
229,14,11.493838,1.2374761589644816
229,15,850.73846,0.013767287539815702
229,16,40141.772579,0.16128495988209013
229,17,3648.173793,0.25128067685781985
229,18,1898.039524,0.2428539923281387
229,19,151325.62987499998,0.09668576711087026
229,20,4540.970732,0.5811406577460407
229,21,45.253370000000004,164.2290188001468
229,22,947.555932,0.17156615721550886
229,23,8668.132321000001,0.6017225482199696
229,24,1776.237886,1.0541153281087037
229,25,29253.054653,0.008903017311844763
229,26,11008.072531,0.15564924814720046
229,27,9118.267254,0.3182896167280951
229,28,5812.132292,0.33054538962307567
229,29,15.941985,3.9298051967807015
229,30,114.690361,13.251937998521079
229,31,15613.223857,0.08629191519571766
229,32,2496.083166,0.7852452006400816
229,33,1598.9320579999999,1.0299742251462196
229,34,1545.528684,2.834754082765377
229,35,338.789257,8.019291055914444
229,36,510.487669,2.8157728360329894
229,37,10.032164000000002,14.055879917832282
229,38,93.410378,6.348164852731888
229,39,542.2915059999999,2.302915944067913
229,40,961.655061,4.304487040494034
229,41,3686.7861719999996,0.03055937847864967
229,43,1921.412307,2.154691116225894
230,1,479.24052,2.8847600063116534
230,2,99.296673,0.07039248938380846
230,3,1336.436421,0.16168138424296952
230,4,905.984853,0.20590308975066277
230,5,156.845557,5.310483079224233
230,6,89.007081,2.1633465150935574
230,7,11878.057907,0.14029351772379772
230,8,706.063315,1.315440330588483
230,9,0.360272,11.43494498601057
230,10,385.04740599999997,0.05772759315771108
230,11,951.3411,0.0025644634716191703
230,12,7597.51481,0.004212033513627334
230,13,1248.808692,0.07243670273877305
230,17,2979.938466,0.2903088469344252
230,18,3633.267299,0.2757824614984376
230,19,3780.2288970000004,0.1731693367879146
230,20,3109.953144,0.07990568956945031
230,21,265.147517,8.114445838842231
230,22,43.494811,0.18642383570766638
230,23,710.404048,1.565476644074528
230,24,1107.0773530000001,1.722142716887462
230,25,25526.180091000002,0.007456358974255894
230,26,4643.207548,0.3110544365224658
230,27,4867.023719,0.34860171235175363
230,28,984.601436,1.0034340936102393
230,29,299.021201,2.0156473971890705
230,30,104.569148,11.115278098086828
230,31,6871.824077,0.07558622494986202
230,32,88.784643,1.4535002522902523
230,33,250.972446,2.3986983674693914
230,34,120.087147,13.088501960996709
230,35,82.745351,10.785369730318747
230,36,253.348205,4.3688972258556165
230,37,14.668633,49.17843049860202
230,38,19.556473999999998,42.812744797451735
230,39,217.721722,2.9661896069332028
230,40,3348.4338119999998,0.72904869307896
230,41,2349.910438,0.027787913932403242
230,43,3253.49674,1.3840860773384391
241,1,212.537068,1.0102566485014275
241,2,886.2755549999999,0.056578641052556174
241,3,2116.155482,0.31244740243524316
241,4,193.94391199999998,0.4090436285517434
241,5,234.491029,5.7197433680927725
241,6,193.8972,2.018760657709343
241,7,6553.375232,0.7826586327538402
241,8,955.420932,1.943753860000212
241,9,7.929494999999999,24.922769104463782
241,10,122.7222,0.6688590613597214
241,11,3628.4494649999997,0.0017509917283635092
241,12,14268.610718,0.004358749616845493
241,13,1282.7348630000001,0.0549459584618774
241,17,5396.518599,0.32012287501800196
241,18,2094.8089969999996,0.30905670465764196
241,19,9299.273851,0.13792397950105276
241,20,3951.215306,0.5351249201199566
241,21,458.896089,34.73639318377368
241,22,1800.858618,0.10597336575591187
241,23,2945.091663,1.9247257271190747
241,24,3583.4695260000003,1.3644297589319025
241,25,611.1568080000001,0.017151588369445112
241,26,2682.407687,0.5359241462313927
241,27,534.009449,0.6423039641757351
241,28,654.753713,1.1061138174866678
241,29,161.702063,2.989955196180768
241,30,590.649978,6.608380105619846
241,31,10933.421996,0.15121496166569443
241,32,2112.447967,0.8536905041789368
241,33,1051.590071,2.1929577081372043
241,34,425.329592,7.946775055331678
241,35,631.283495,19.469707165399598
241,36,1877.921928,7.449970919398093
241,37,2.133177,44.544108622960024
241,38,63.817191,53.325885042480174
241,39,1504.277643,2.7210273838391417
241,40,1118.576377,4.27748068740057
241,41,9187.815704999999,0.05111778986211174
241,43,6874.729324000001,1.5875642589153958
242,2,147.649514,0.08680411233862916
242,3,370.714153,0.757990374055128
242,4,54.08613,1.9967904802950407
242,5,414.104942,3.4633875149454267
242,6,656.623156,1.0813065561458817
242,7,5135.1943630000005,0.31501755136195997
242,8,212.750282,1.5709816262429208
242,9,0.25449900000000003,11.434938840624127
242,10,229.42521499999998,0.19903642457085638
242,11,5591.490653999999,0.006446718903878186
242,12,15907.211494000001,0.003423325893450273
242,13,844.134558,0.026499805378184745
242,14,9.2e-05,1.298913043478261
242,17,110.545945,0.24892542643694437
242,18,835.650832,0.2269072796184328
242,19,24412.68335,0.0967940264542857
242,20,814.255005,0.7700899627875176
242,21,102.111198,20.709755848717002
242,22,1226.127894,0.12839038551389487
242,23,676.753036,0.5323062178327634
242,24,404.580177,2.581933987092007
242,25,714.8429,0.006980007775134928
242,26,5296.408266,0.22580379144435084
242,27,43.806414000000004,0.8454659516298229
242,28,120.215326,2.0524218392919384
242,29,180.680462,1.5817456621292012
242,30,211.639708,4.767829095190398
242,31,18161.152686,0.05827130545055095
242,32,140.782835,0.9422087465421476
242,33,307.237204,1.6071315178353203
242,34,324.781988,5.5096854170373515
242,35,152.285897,33.04072575413861
242,36,55.608566999999994,7.929614388372929
242,37,1.586413,78.85892545005619
242,38,25.23706,36.285003720718656
242,39,762.596291,1.8609578996759113
242,40,1092.308687,4.140774224658346
242,41,4587.0209589999995,0.02913680092038141
242,43,6253.861881,0.9532395550838039
249,1,2342.520235,0.730861791253641
249,2,3449.348078,0.061834158564730395
249,3,2176.1741949999996,0.15198388036211416
249,4,2175.346024,0.24719134062691994
249,5,684.926268,1.9715169122408367
249,6,475.54181800000003,2.92717049544526
249,7,3024.352656,0.3876740983476102
249,8,235.06698300000002,0.9234617521763998
249,9,0.042978,11.43471078226069
249,10,17.740155,0.01266406635116773
249,11,4747.246591,0.004973749108538777
249,12,25990.143221,0.004194051609224104
249,13,2058.6250210000003,0.005377865996509716
249,14,0.792116,1.1097945250443118
249,15,346.279836,0.041350688118034114
249,17,24.139479,0.3460158150057836
249,18,314.999857,0.30110169700807193
249,19,1162.178701,0.13083434059595625
249,20,512.769212,0.5197915938837606
249,21,2372.28854,0.9730046282649918
249,22,1211.176552,0.05887809575098182
249,23,358.089276,0.8800748112881214
249,24,1102.171676,2.1905967197073934
249,25,2382.287613,0.0064422741889981865
249,26,2887.401866,0.4643981457134654
249,27,655.885228,0.4986274328776315
249,28,189.64812,1.3354396183837731
249,29,41.308633,2.981582844922513
249,30,13.937380000000001,18.430774901739063
249,31,5889.574218,0.06753275114258864
249,32,168.23792,1.215457947887135
249,33,42.68532,5.776718119953183
249,34,290.286312,6.042302502709807
249,35,39.605439000000004,13.75280189420448
249,36,120.425869,4.316992643000981
249,37,0.18186,94.94133124381392
249,38,10.110494000000001,25.391045234782787
249,39,534.017508,1.853127217132364
249,40,179.64661999999998,8.856349329032742
249,41,1847.6942689999998,0.03921739636028498
249,43,4110.855801,1.1081972753439326
251,1,428.77389999999997,2.5867360653248723
251,2,10.133874,1.1141361141849602
251,3,3182.300866,0.5325525231152044
251,4,1439.930114,0.6459328487243514
251,5,1025.667094,3.799229444714934
251,6,3217.386521,0.955098863298806
251,7,9543.442276,0.9717888330317597
251,8,2706.5510029999996,1.1890576667252262
251,9,0.18273299999999998,76.33325398258663
251,10,177.51112899999998,0.6494190400873402
251,11,5368.303446000001,0.003685199839949583
251,12,34048.808166,0.0050268179187226815
251,13,875.079681,0.30551095552177493
251,14,0.007243,88.19163330111832
251,17,24891.548822,0.339591341902718
251,18,11191.771478999999,0.31054062210092065
251,19,33357.300522,0.09924381534760693
251,20,5068.144678,0.43809202184736845
251,21,540.634762,101.34916714068045
251,22,1391.751047,0.16291337555573615
251,23,1896.232141,2.422872910263575
251,24,4709.872332,2.3460251753380224
251,25,846.49835,0.005134477816761249
251,26,4110.7265290000005,0.7604078221813524
251,27,1657.7275989999998,0.6409183922261524
251,28,2023.5283089999998,0.4117376269431771
251,29,618.505124,1.0828735009800823
251,30,1469.488712,11.516400774502852
251,31,21630.041031,0.14397826368136213
251,32,627.129115,3.4497460343553015
251,33,720.321598,4.224370007714249
251,34,798.353701,8.839390944966635
251,35,938.7836609999999,18.321039659104166
251,36,905.35409,7.247506005081393
251,37,22.527976,11.255355252509148
251,38,280.662374,70.46511971889755
251,39,1467.299147,3.1309454993501746
251,40,3102.032338,5.820152567023304
251,41,9100.46866,0.03667810807009581
251,43,10795.522234,1.7443680223909397
259,1,10.403073,2.415968531605998
259,2,16.640747,0.5323648631879326
259,3,303.50633,0.39669799638116277
259,4,181.35008200000001,0.28324210793574384
259,5,334.074917,3.6353930067727886
259,6,85.165953,0.8552114481710783
259,7,1553.534006,0.3974552443752557
259,8,163.02761,1.2445314447043663
259,9,0.174962,11.4347772659206
259,10,318.920732,0.17921298543865127
259,11,895.9494769999999,0.0033141550681434237
259,12,6455.666933,0.0052382582389958006
259,13,23.903851,0.25343479174129724
259,14,0.019131,19.146280905336887
259,17,877.863836,0.24330306676398958
259,18,950.6364159999999,0.37655079058111735
259,19,13226.273547,0.1749180617109461
259,20,1365.313589,0.39187992510341885
259,21,34.430273,4.831112956902782
259,22,759.2777639999999,0.2382161793427682
259,23,744.575736,0.9744159854008457
259,24,1188.783503,1.785844723738566
259,25,1483.7528360000001,0.005698948500611324
259,26,2434.915864,0.5375845727784868
259,27,343.23706699999997,1.3413347093424501
259,28,68.012672,2.391627452895837
259,29,26.710959,4.015013612951898
259,30,134.220243,14.085050188740903
259,31,3141.238688,0.08732756891347697
259,32,322.044021,0.7296233392887614
259,33,138.069527,3.828217811595748
259,34,138.065563,9.923833548558376
259,35,81.799398,15.085208347132335
259,36,48.107729,3.7347973233157608
259,37,6.985852,68.66382196473673
259,38,12.618993,25.713990846971704
259,39,143.45122899999998,2.8177356221883607
259,40,682.015363,8.308867948477577
259,41,2367.333703,0.06411308080802497
259,43,6226.8449279999995,1.4182331163876385
261,1,157.312423,1.736457984631004
261,2,2921.402743,0.05736189897183237
261,3,4175.024803,0.25941461131482524
261,4,1659.8502429999999,0.23604906174659035
261,5,654.919611,2.7206723849348893
261,6,1742.199321,0.6378646726036693
261,7,7252.638409,0.3641760863498193
261,8,1584.3138009999998,0.9333716048339846
261,9,7.687617,28.255294390966665
261,10,178.947769,0.5912838483054796
261,11,46100.566706000005,0.001609029602023218
261,12,45604.362518999995,0.0023942942619690918
261,13,10531.83496,0.03299359853432417
261,14,117.133877,0.5130567564155671
261,16,18.732737,0.15759373550165146
261,17,8170.992397,0.257735494500424
261,18,2270.3423300000004,0.23533180390465605
261,19,4628.759933,0.36466970504689594
261,20,5046.189139,0.6281756955959394
261,21,841.93576,19.54024635323721
261,22,410.256424,0.3123374065679469
261,23,1825.129474,1.6158921577965815
261,24,4598.2034969999995,2.672003549215691
261,25,1685.4958510000001,0.009109217914058216
261,26,3781.524774,0.596822635016803
261,27,181.215946,1.11228193461518
261,28,892.522046,0.9927761364227409
261,29,258.133132,3.345197051264229
261,30,484.91009,6.0137616923995125
261,31,15589.043357,0.08605060835228517
261,32,7607.0940439999995,0.4906724165509738
261,33,3908.1070809999997,1.174271941987252
261,34,1707.011897,8.792336584693409
261,35,833.504068,9.934801712929373
261,36,20804.624959,4.059551601936666
261,37,31.092033999999998,6.941958461128661
261,38,173.433952,40.58971926096685
261,39,964.02084,3.5006085827978577
261,40,3150.657365,3.860340799704826
261,41,11557.760847,0.07527328113263564
261,43,10402.912922,1.7481457607936712
262,1,1074.869813,0.9040564059454146
262,2,3195.376902,0.060526159333175275
262,3,2157.11544,0.30857443586792926
262,4,1910.987854,0.12616906852407447
262,5,470.327227,1.7129043945397617
262,6,3364.696498,1.2766003705098514
262,7,8008.848239,0.40202575469229096
262,8,616.611893,1.1334918389256563
262,9,1.2449949999999999,77.95925204518893
262,10,20.184305,0.01266414672192082
262,11,4647.3627,0.0031018143903422907
262,12,17833.664625999998,0.003847151577582885
262,13,1464.245854,0.02589174857243611
262,16,0.000642,0.15732087227414332
262,17,3123.724057,0.2588499898664385
262,18,763.2542520000001,0.23904348128020644
262,19,1617.849074,0.31669546327533393
262,20,1538.248153,0.8116111165582528
262,21,185.45311900000002,5.955768004635176
262,22,94.114242,0.27947305786089205
262,23,1487.326666,1.6211106239253024
262,24,1179.100471,4.5368855424704515
262,25,1351.7688799999999,0.03346955953002854
262,26,4852.797871000001,0.418780953487605
262,27,511.12948,0.6673194960306339
262,28,951.614184,0.9949352641217042
262,29,135.082606,3.283694911837872
262,30,473.841736,8.16420495935377
262,31,9744.003636,0.08556688761071395
